"variable","theta","alpha","lambda","mse","msesd","nonzero","rho"
1,0.1,0.6,0.0316227766016838,0.310183787449885,0.425646167768652,2.80851063829787,0.830559838216043
1,0.1,0.6,0.0193069772888325,0.334998208157342,0.452714312866813,4.61702127659574,0.816021722388381
1,0.1,0.6,0.0117876863479359,0.347712715466602,0.47866954511872,5.31914893617021,0.80889496041663
1,0.1,0.6,0.00719685673001152,0.350005761627204,0.491297270705794,5.95744680851064,0.808048316183373
1,0.1,0.6,0.00439397056076079,0.346525614165649,0.489302638067067,5.97872340425532,0.810455719287692
1,0.1,0.6,0.00268269579527972,0.345099598682671,0.488392395712802,6,0.811591457377185
1,0.1,0.6,0.00163789370695406,0.344847564200672,0.489115267680731,6,0.811964750764711
1,0.1,0.6,0.000999999999999999,0.344863089699734,0.489683054180679,6,0.8121129684117
1,0.25,0.6,1,0.622795657099426,0.775846008065284,1,0.615985204615643
1,0.25,0.6,0.610540229658533,0.622795657099426,0.775846008065284,1,0.615985204615643
1,0.25,0.6,0.372759372031494,0.50162480732394,0.658325094804913,2,0.706746874912167
1,0.25,0.6,0.227584592607479,0.387611659274751,0.534833932102176,2,0.786498420056752
1,0.25,0.6,0.138949549437314,0.331821056593712,0.468226133917147,2.02127659574468,0.820371502451972
1,0.25,0.6,0.0848342898244071,0.307183338371649,0.433783280177213,2.02127659574468,0.833628395208943
1,0.25,0.6,0.0517947467923121,0.299680445157567,0.417241249729914,2.21276595744681,0.837191442565146
1,0.25,0.6,0.0316227766016838,0.303378060315801,0.420458616065024,2.61702127659574,0.834629457082901
1,0.25,0.6,0.0193069772888325,0.325965075007756,0.446275353868252,4.42553191489362,0.821364321917597
1,0.25,0.6,0.0117876863479359,0.337630438708808,0.471165371287215,5.25531914893617,0.814804137883173
1,0.25,0.6,0.00719685673001152,0.340561902000527,0.48880137231622,5.93617021276596,0.813537452440121
1,0.25,0.6,0.00439397056076079,0.338021281771767,0.490830737422548,5.97872340425532,0.815379621652241
1,0.25,0.6,0.00268269579527972,0.336794332249051,0.489913135042146,6,0.81639916131547
1,0.25,0.6,0.00163789370695406,0.336694903889124,0.490561429625422,6,0.816687750514042
1,0.25,0.6,0.000999999999999999,0.336827021271294,0.491026067775472,6,0.816774587237669
1,0.5,0.6,1,0.602269063787747,0.760891216587493,1,0.632317266354104
1,0.5,0.6,0.610540229658533,0.602269063787747,0.760891216587493,1,0.632317266354104
1,0.5,0.6,0.372759372031494,0.526409458895028,0.688792599930521,2,0.688185684716375
1,0.5,0.6,0.227584592607479,0.398836267436529,0.549649358520467,2,0.778481655792217
1,0.5,0.6,0.138949549437314,0.33482473189049,0.474156724609541,2.02127659574468,0.818565469108993
1,0.5,0.6,0.0848342898244071,0.305512034707445,0.434872207139141,2.02127659574468,0.834814683373568
1,0.5,0.6,0.0517947467923121,0.294377110855457,0.415588277444483,2.21276595744681,0.840451636096395
1,0.5,0.6,0.0316227766016838,0.295073439636742,0.413733234666172,2.48936170212766,0.839617943090741
1,0.5,0.6,0.0193069772888325,0.311484691787752,0.437104269594338,4.08510638297872,0.829938944738757
1,0.5,0.6,0.0117876863479359,0.323045003000848,0.461395814408723,5.29787234042553,0.823371186767856
1,0.5,0.6,0.00719685673001152,0.32436207507183,0.480963343084052,5.57446808510638,0.822940501219665
1,0.5,0.6,0.00439397056076079,0.324974465450308,0.491534900447937,5.91489361702128,0.82295422276986
1,0.5,0.6,0.00268269579527972,0.325090753418624,0.495448312829231,6,0.823188995507377
1,0.5,0.6,0.00163789370695406,0.325141545705738,0.49540349357507,6,0.823397437962169
1,0.5,0.6,0.000999999999999999,0.325462372370259,0.495607839983075,6,0.823383068668887
1,0.75,0.6,1,0.584802937995541,0.747593070142383,1,0.645868203828404
1,0.75,0.6,0.610540229658533,0.584802937995541,0.747593070142383,1,0.645868203828404
1,0.75,0.6,0.372759372031494,0.553733144938973,0.722647246768575,2,0.668422967158424
1,0.75,0.6,0.227584592607479,0.412081156329428,0.566971249392986,2,0.769049929513427
1,0.75,0.6,0.138949549437314,0.339043176236151,0.48173342811803,2.08510638297872,0.815964452881545
1,0.75,0.6,0.0848342898244071,0.304958468507706,0.437360148815725,2.08510638297872,0.835361331119439
1,0.75,0.6,0.0517947467923121,0.29168561141741,0.416572701599452,2.19148936170213,0.842210925710577
1,0.75,0.6,0.0316227766016838,0.288753440125326,0.410022352809665,2.57446808510638,0.843447073146741
1,0.75,0.6,0.0193069772888325,0.300362457827592,0.430947732868813,3.51063829787234,0.836549265453586
1,0.75,0.6,0.0117876863479359,0.309613793104911,0.453850440336003,5.1063829787234,0.831279125364889
1,0.75,0.6,0.00719685673001152,0.311474524932118,0.474270298629451,5.48936170212766,0.830496411167526
1,0.75,0.6,0.00439397056076079,0.311054301212994,0.48721749375816,5.65957446808511,0.831033658893723
1,0.75,0.6,0.00268269579527972,0.313685659122294,0.496595059565226,5.91489361702128,0.829829523295813
1,0.75,0.6,0.00163789370695406,0.315376469238182,0.501739694007479,5.95744680851064,0.829096360243375
1,0.75,0.6,0.000999999999999999,0.316004754254795,0.502035669698341,5.97872340425532,0.828911352765694
1,1,0.6,1,0.569418077411374,0.735310492118194,1,0.657524775907958
1,1,0.6,0.610540229658533,0.569418077411374,0.735310492118194,1,0.657524775907958
1,1,0.6,0.372759372031494,0.567451465776252,0.735555774115979,1.42553191489362,0.659013968445262
1,1,0.6,0.227584592607479,0.427016340998419,0.586372005072452,2,0.758446751708353
1,1,0.6,0.138949549437314,0.344311284607626,0.490646276397816,2.12765957446809,0.812667562352757
1,1,0.6,0.0848342898244071,0.305293014796417,0.441270456122287,2.14893617021277,0.835398754586122
1,1,0.6,0.0517947467923121,0.289772021138962,0.418491219767696,2.21276595744681,0.843547376468913
1,1,0.6,0.0316227766016838,0.284113595606811,0.407887878134836,2.57446808510638,0.846322142635355
1,1,0.6,0.0193069772888325,0.291627092152751,0.426909257517091,3.36170212765957,0.841764978846095
1,1,0.6,0.0117876863479359,0.298890705854858,0.450747331413912,4.95744680851064,0.837619074166355
1,1,0.6,0.00719685673001152,0.302609451765834,0.473687440803233,5.46808510638298,0.835735384956638
1,1,0.6,0.00439397056076079,0.301089136917211,0.486067202271921,5.57446808510638,0.836884188755192
1,1,0.6,0.00268269579527972,0.30245952990733,0.49588768291494,5.68085106382979,0.836362451154488
1,1,0.6,0.00163789370695406,0.305154135168436,0.502494069314579,5.78723404255319,0.835071048336034
1,1,0.6,0.000999999999999999,0.307311899175615,0.50694158908963,5.91489361702128,0.834027649408367
1,1.5,0.6,1,0.542255294075742,0.712320846492864,1,0.677475505572858
1,1.5,0.6,0.610540229658533,0.542255294075742,0.712320846492864,1,0.677475505572858
1,1.5,0.6,0.372759372031494,0.542255294075742,0.712320846492864,1,0.677475505572858
1,1.5,0.6,0.227584592607479,0.460452563220859,0.629741861408235,2,0.73487017085003
1,1.5,0.6,0.138949549437314,0.354747269284382,0.510040892495033,2.19148936170213,0.806318586911211
1,1.5,0.6,0.0848342898244071,0.304418340674671,0.449369038439745,2.27659574468085,0.836810075296668
1,1.5,0.6,0.0517947467923121,0.285375071143739,0.423008075081944,2.34042553191489,0.846829665973959
1,1.5,0.6,0.0316227766016838,0.277667194715766,0.411613494661551,2.63829787234043,0.850556672171677
1,1.5,0.6,0.0193069772888325,0.279224772959882,0.424833546790598,3.14893617021277,0.849281691614212
1,1.5,0.6,0.0117876863479359,0.284795373293383,0.452520357847356,4.34042553191489,0.846136716273195
1,1.5,0.6,0.00719685673001152,0.289767047969722,0.480896190915341,5.25531914893617,0.843477078333248
1,1.5,0.6,0.00439397056076079,0.290188007568298,0.497345356475047,5.63829787234043,0.843511198674697
1,1.5,0.6,0.00268269579527972,0.291358793461269,0.507780907606773,5.68085106382979,0.84310178249941
1,1.5,0.6,0.00163789370695406,0.293374286244543,0.515821195303256,5.76595744680851,0.8421734454912
1,1.5,0.6,0.000999999999999999,0.295829735850276,0.523094365977464,5.85106382978723,0.840965196625822
1,2,0.6,1,0.517299854144882,0.690626238260433,1,0.695272811594226
1,2,0.6,0.610540229658533,0.517299854144882,0.690626238260433,1,0.695272811594226
1,2,0.6,0.372759372031494,0.517299854144882,0.690626238260433,1,0.695272811594226
1,2,0.6,0.227584592607479,0.492093084098209,0.673291071249704,1.82978723404255,0.712883361634904
1,2,0.6,0.138949549437314,0.367194941055805,0.532737138155444,2.1063829787234,0.798537404556348
1,2,0.6,0.0848342898244071,0.305972612231492,0.460478233540121,2.29787234042553,0.836904575098899
1,2,0.6,0.0517947467923121,0.281320301150135,0.429678457412784,2.38297872340426,0.850203901758637
1,2,0.6,0.0316227766016838,0.272241231028682,0.417731766425882,2.68085106382979,0.854430250408446
1,2,0.6,0.0193069772888325,0.272648516650758,0.43331641437829,3.25531914893617,0.853579719734329
1,2,0.6,0.0117876863479359,0.276832650986161,0.463806523666312,4.12765957446809,0.851187933943653
1,2,0.6,0.00719685673001152,0.283665552853489,0.495097598576272,5.06382978723404,0.847478831504317
1,2,0.6,0.00439397056076079,0.284687013486492,0.51707164015164,5.31914893617021,0.847219655535335
1,2,0.6,0.00268269579527972,0.286386723445258,0.529945773855639,5.57446808510638,0.846502540219202
1,2,0.6,0.00163789370695406,0.289426678730123,0.541090965650153,5.78723404255319,0.845020242215948
1,2,0.6,0.000999999999999999,0.292140242038201,0.550629327807972,5.8936170212766,0.843698012226682
1,3,0.6,1,0.469568442219604,0.654179909674192,1,0.729108387719902
1,3,0.6,0.610540229658533,0.469568442219604,0.654179909674192,1,0.729108387719902
1,3,0.6,0.372759372031494,0.469568442219604,0.654179909674192,1,0.729108387719902
1,3,0.6,0.227584592607479,0.469568442219604,0.654179909674192,1,0.729108387719902
1,3,0.6,0.138949549437314,0.402340386705356,0.591354028919777,2,0.775267863819721
1,3,0.6,0.0848342898244071,0.319936476438733,0.492227857181935,2.34042553191489,0.82971199314557
1,3,0.6,0.0517947467923121,0.28297745157552,0.449860765665641,2.51063829787234,0.85108062130222
1,3,0.6,0.0316227766016838,0.269073748743983,0.43560207979538,2.63829787234043,0.857892239867288
1,3,0.6,0.0193069772888325,0.268727630182421,0.463504842758159,3.31914893617021,0.857284900891091
1,3,0.6,0.0117876863479359,0.275159696409388,0.50453399679411,3.8936170212766,0.853244956077517
1,3,0.6,0.00719685673001152,0.279582372755577,0.537636674814863,4.53191489361702,0.850856911693396
1,3,0.6,0.00439397056076079,0.285175081429453,0.56483326601371,5.14893617021277,0.848199598144628
1,3,0.6,0.00268269579527972,0.285113836504089,0.58755000714699,5.53191489361702,0.848652665822863
1,3,0.6,0.00163789370695406,0.287151834334195,0.60437815546665,5.80851063829787,0.847809085096199
1,3,0.6,0.000999999999999999,0.290034865267146,0.618965835753694,5.93617021276596,0.846482480617583
1,4,0.6,1,0.426770661607748,0.633806094499999,1,0.76036694272118
1,4,0.6,0.610540229658533,0.426770661607748,0.633806094499999,1,0.76036694272118
1,4,0.6,0.372759372031494,0.426770661607748,0.633806094499999,1,0.76036694272118
1,4,0.6,0.227584592607479,0.426770661607748,0.633806094499999,1,0.76036694272118
1,4,0.6,0.138949549437314,0.414624312695584,0.632221908299164,1.4468085106383,0.768333114904009
1,4,0.6,0.0848342898244071,0.342374653228404,0.535887984295959,2.27659574468085,0.815850749427017
1,4,0.6,0.0517947467923121,0.294997051233033,0.477873140793856,2.51063829787234,0.845081614400019
1,4,0.6,0.0316227766016838,0.275433357334247,0.460339361192009,2.57446808510638,0.855540614336356
1,4,0.6,0.0193069772888325,0.275551661136851,0.497563007027716,3.14893617021277,0.854489500077082
1,4,0.6,0.0117876863479359,0.281819937930068,0.549226114500908,3.57446808510638,0.850611342348808
1,4,0.6,0.00719685673001152,0.283485444750248,0.581681278113624,4.34042553191489,0.849721406814387
1,4,0.6,0.00439397056076079,0.281871055664823,0.609874487874873,4.8936170212766,0.851169744560544
1,4,0.6,0.00268269579527972,0.287471577252507,0.636315153515308,5.40425531914894,0.848625875247935
1,4,0.6,0.00163789370695406,0.288524760549463,0.661861927260862,5.78723404255319,0.848517956335379
1,4,0.6,0.000999999999999999,0.289164845248686,0.684043815443199,5.8936170212766,0.848654221501122
1,6,0.6,1,0.37683630243903,0.622547367219298,1,0.798027231831685
1,6,0.6,0.610540229658533,0.37683630243903,0.622547367219298,1,0.798027231831685
1,6,0.6,0.372759372031494,0.37683630243903,0.622547367219298,1,0.798027231831685
1,6,0.6,0.227584592607479,0.37683630243903,0.622547367219298,1,0.798027231831685
1,6,0.6,0.138949549437314,0.379943702534149,0.624183432915252,1.04255319148936,0.796135129921598
1,6,0.6,0.0848342898244071,0.366111853082279,0.618374397165222,1.5531914893617,0.803543785063098
1,6,0.6,0.0517947467923121,0.327591053023609,0.552875511447098,2.29787234042553,0.826133775240431
1,6,0.6,0.0316227766016838,0.301749632846117,0.53034673322663,2.59574468085106,0.841058979861667
1,6,0.6,0.0193069772888325,0.298971255301139,0.57516008211507,2.87234042553191,0.842611134801114
1,6,0.6,0.0117876863479359,0.306499479899324,0.636653068331779,3.36170212765957,0.83805099241191
1,6,0.6,0.00719685673001152,0.303630988858409,0.662895171234723,3.8936170212766,0.839665200510587
1,6,0.6,0.00439397056076079,0.29548608153471,0.680412061073368,4.46808510638298,0.844577266158418
1,6,0.6,0.00268269579527972,0.286937425835992,0.69569530781121,4.68085106382979,0.85019440831223
1,6,0.6,0.00163789370695406,0.280029372429532,0.711996514761984,4.93617021276596,0.854808218593709
1,6,0.6,0.000999999999999999,0.283817025052392,0.744984388876001,5.42553191489362,0.853459665235773
1,8,0.6,1,0.363194779434888,0.630026833184406,1,0.807440738460581
1,8,0.6,0.610540229658533,0.363194779434888,0.630026833184406,1,0.807440738460581
1,8,0.6,0.372759372031494,0.363194779434888,0.630026833184406,1,0.807440738460581
1,8,0.6,0.227584592607479,0.363194779434888,0.630026833184406,1,0.807440738460581
1,8,0.6,0.138949549437314,0.363194779434888,0.630026833184406,1,0.807440738460581
1,8,0.6,0.0848342898244071,0.373646170759598,0.643135638803428,1.21276595744681,0.8010787114811
1,8,0.6,0.0517947467923121,0.356183079800849,0.637117199396454,1.76595744680851,0.810741824565895
1,8,0.6,0.0316227766016838,0.332117151406932,0.600069269246128,2.42553191489362,0.824525275791343
1,8,0.6,0.0193069772888325,0.329856453437634,0.649596370658052,2.76595744680851,0.825658079607721
1,8,0.6,0.0117876863479359,0.335738383089413,0.718877157132633,3.17021276595745,0.822650744730039
1,8,0.6,0.00719685673001152,0.346248167543174,0.794077905819094,3.42553191489362,0.817033193271041
1,8,0.6,0.00439397056076079,0.334954263816633,0.780430931602138,4.12765957446809,0.823456194904193
1,8,0.6,0.00268269579527972,0.316952687327009,0.770354567443688,4.59574468085106,0.833845270091282
1,8,0.6,0.00163789370695406,0.305495297760848,0.777539767961349,4.68085106382979,0.840888161412876
1,8,0.6,0.000999999999999999,0.294817392921251,0.787810489282715,4.8936170212766,0.847375558099441
2,0,0.5,1,0.471524301629123,0.709239292857684,1,0.722442606342107
2,0,0.5,0.610540229658533,0.471524301629123,0.709239292857684,1,0.722442606342107
2,0,0.5,0.372759372031494,0.471524301629123,0.709239292857684,1,0.722442606342107
2,0,0.5,0.227584592607479,0.498218728299102,0.756898257365578,2.61702127659574,0.704541532135819
2,0,0.5,0.138949549437314,0.509262405540567,0.800044754478316,4.02127659574468,0.698046437953819
2,0,0.5,0.0848342898244071,0.480909501510331,0.776080864820061,4.8936170212766,0.717745436889276
2,0,0.5,0.0517947467923121,0.454837992413581,0.760130900300419,4.57446808510638,0.735564807371475
2,0,0.5,0.0316227766016838,0.439036294564225,0.752313303144288,4.1063829787234,0.746482526720649
2,0,0.5,0.0193069772888325,0.438215312183597,0.768916785190088,4.23404255319149,0.747810644794618
2,0,0.5,0.0117876863479359,0.44956718446621,0.788576420052652,5.19148936170213,0.741598167708422
2,0,0.5,0.00719685673001152,0.457544282294184,0.802028322630096,5.23404255319149,0.737301045621432
2,0,0.5,0.00439397056076079,0.462884368115114,0.805277960277941,5.87234042553191,0.734461442974716
2,0,0.5,0.00268269579527972,0.466296036417011,0.806179681532289,5.95744680851064,0.732752884735684
2,0,0.5,0.00163789370695406,0.467876685454953,0.805576716606204,5.97872340425532,0.732051793424625
2,0,0.5,0.000999999999999999,0.468866826945885,0.805197303608795,5.97872340425532,0.731630410710921
2,0.005,0.5,1,0.471228645143419,0.708833445689429,1,0.722651302663738
2,0.005,0.5,0.610540229658533,0.471228645143419,0.708833445689429,1,0.722651302663738
2,0.005,0.5,0.372759372031494,0.471228645143419,0.708833445689429,1,0.722651302663738
2,0.005,0.5,0.227584592607479,0.497342320129468,0.755684158794093,2.57446808510638,0.705135259918392
2,0.005,0.5,0.138949549437314,0.508892391477367,0.799270499317593,4.02127659574468,0.698300249218059
2,0.005,0.5,0.0848342898244071,0.480608515196893,0.775520523677731,4.8936170212766,0.717946323356898
2,0.005,0.5,0.0517947467923121,0.454482043339719,0.759517600133785,4.57446808510638,0.735796476155131
2,0.005,0.5,0.0316227766016838,0.438421230607331,0.751206618803381,4.12765957446809,0.746870117387028
2,0.005,0.5,0.0193069772888325,0.437475677631946,0.767692846978779,4.25531914893617,0.748272450107821
2,0.005,0.5,0.0117876863479359,0.448845258136286,0.787418938264662,5.19148936170213,0.742045518265358
2,0.005,0.5,0.00719685673001152,0.45677132239868,0.800803258242687,5.23404255319149,0.73777206980876
2,0.005,0.5,0.00439397056076079,0.462136481731759,0.804134474629026,5.82978723404255,0.73491863372853
2,0.005,0.5,0.00268269579527972,0.465466165278528,0.804985769305295,5.95744680851064,0.733262368473354
2,0.005,0.5,0.00163789370695406,0.467096275226367,0.804363854868741,5.97872340425532,0.732528065911069
